Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-02 08:30:00+00:00,8280.3798828125,8290.3203125,8280.0498046875,8289.1904296875,0,0.0,0.0
2024-12-02 08:45:00+00:00,8287.9599609375,8292.080078125,8284.1298828125,8286.4599609375,0,0.0,0.0
2024-12-02 09:00:00+00:00,8286.8203125,8293.1796875,8285.7998046875,8287.7001953125,0,0.0,0.0
2024-12-02 09:15:00+00:00,8287.75,8288.0400390625,8280.9404296875,8283.8701171875,0,0.0,0.0
2024-12-02 09:30:00+00:00,8283.9296875,8287.7998046875,8281.099609375,8281.599609375,0,0.0,0.0
2024-12-02 09:45:00+00:00,8281.5595703125,8284.3701171875,8276.9599609375,8277.0302734375,0,0.0,0.0
2024-12-02 10:00:00+00:00,8277.0498046875,8287.58984375,8274.6796875,8287.419921875,0,0.0,0.0
2024-12-02 10:15:00+00:00,8287.419921875,8293.75,8287.3701171875,8289.23046875,0,0.0,0.0
2024-12-02 10:30:00+00:00,8289.2802734375,8290.5498046875,8285.6103515625,8288.2099609375,0,0.0,0.0
2024-12-02 10:45:00+00:00,8288.1201171875,8289.4697265625,8284.8798828125,8285.8203125,0,0.0,0.0
2024-12-02 11:00:00+00:00,8285.919921875,8295.1904296875,8285.919921875,8294.4296875,0,0.0,0.0
2024-12-02 11:15:00+00:00,8294.3701171875,8300.7099609375,8294.330078125,8299.080078125,0,0.0,0.0
2024-12-02 11:30:00+00:00,8299.08984375,8299.3603515625,8295.349609375,8296.509765625,0,0.0,0.0
2024-12-02 11:45:00+00:00,8296.759765625,8304.3095703125,8295.48046875,8301.9501953125,0,0.0,0.0
2024-12-02 12:00:00+00:00,8301.75,8321.1201171875,8301.75,8319.2802734375,0,0.0,0.0
2024-12-02 12:15:00+00:00,8319.2802734375,8319.2900390625,8314.1796875,8315.8203125,0,0.0,0.0
2024-12-02 12:30:00+00:00,8315.9404296875,8317.830078125,8311.51953125,8317.2802734375,0,0.0,0.0
2024-12-02 12:45:00+00:00,8317.23046875,8326.099609375,8316.76953125,8326.099609375,0,0.0,0.0
2024-12-02 13:00:00+00:00,8326.240234375,8328.83984375,8324.509765625,8325.3701171875,0,0.0,0.0
2024-12-02 13:15:00+00:00,8325.3701171875,8331.990234375,8323.400390625,8328.83984375,0,0.0,0.0
2024-12-02 13:30:00+00:00,8328.83984375,8331.1396484375,8323.5,8330.259765625,0,0.0,0.0
2024-12-02 13:45:00+00:00,8330.2001953125,8330.2099609375,8322.580078125,8325.2099609375,0,0.0,0.0
2024-12-02 14:00:00+00:00,8325.2998046875,8326.509765625,8311.16015625,8313.5703125,0,0.0,0.0
2024-12-02 14:15:00+00:00,8313.51953125,8320.4296875,8313.2900390625,8318.66015625,0,0.0,0.0
2024-12-02 14:30:00+00:00,8318.5302734375,8319.91015625,8300.650390625,8302.3896484375,0,0.0,0.0
2024-12-02 14:45:00+00:00,8302.2998046875,8302.3095703125,8283.58984375,8284.240234375,0,0.0,0.0
2024-12-02 15:00:00+00:00,8283.98046875,8289.8203125,8278.7900390625,8285.6103515625,0,0.0,0.0
2024-12-02 15:15:00+00:00,8285.5,8291.1904296875,8281.83984375,8285.7998046875,0,0.0,0.0
2024-12-02 15:30:00+00:00,8285.8603515625,8294.2001953125,8281.830078125,8294.01953125,0,0.0,0.0
2024-12-02 15:45:00+00:00,8294.4296875,8295.740234375,8288.1796875,8293.8203125,0,0.0,0.0
2024-12-02 16:00:00+00:00,8294.0498046875,8309.3203125,8293.01953125,8308.9697265625,0,0.0,0.0
2024-12-02 16:15:00+00:00,8308.8798828125,8310.1796875,8303.51953125,8304.8896484375,0,0.0,0.0
2024-12-03 08:00:00+00:00,8312.8896484375,8346.080078125,8311.900390625,8340.8701171875,0,0.0,0.0
2024-12-03 08:15:00+00:00,8341.01953125,8350.3203125,8340.5595703125,8348.8896484375,0,0.0,0.0
2024-12-03 08:30:00+00:00,8349.1298828125,8360.4404296875,8348.66015625,8359.98046875,0,0.0,0.0
2024-12-03 08:45:00+00:00,8360.08984375,8368.9296875,8359.41015625,8365.7001953125,0,0.0,0.0
2024-12-03 09:00:00+00:00,8365.7099609375,8366.2900390625,8357.4599609375,8359.1103515625,0,0.0,0.0
2024-12-03 09:15:00+00:00,8359.1396484375,8364.3203125,8356.58984375,8363.6298828125,0,0.0,0.0
2024-12-03 09:30:00+00:00,8363.7197265625,8367.08984375,8360.4697265625,8366.4296875,0,0.0,0.0
2024-12-03 09:45:00+00:00,8366.4501953125,8372.740234375,8363.91015625,8371.849609375,0,0.0,0.0
2024-12-03 10:00:00+00:00,8371.8701171875,8373.5498046875,8367.33984375,8370.6396484375,0,0.0,0.0
2024-12-03 10:15:00+00:00,8370.6298828125,8373.01953125,8365.8798828125,8365.919921875,0,0.0,0.0
2024-12-03 10:30:00+00:00,8365.740234375,8368.259765625,8363.0498046875,8366.419921875,0,0.0,0.0
2024-12-03 10:45:00+00:00,8366.4697265625,8368.33984375,8363.3095703125,8367.6298828125,0,0.0,0.0
2024-12-03 11:00:00+00:00,8368.25,8369.51953125,8360.7197265625,8361.1201171875,0,0.0,0.0
2024-12-03 11:15:00+00:00,8361.080078125,8371.849609375,8360.98046875,8371.849609375,0,0.0,0.0
2024-12-03 11:30:00+00:00,8371.849609375,8373.150390625,8366.650390625,8366.830078125,0,0.0,0.0
2024-12-03 11:45:00+00:00,8366.7900390625,8374.3701171875,8366.4697265625,8373.1396484375,0,0.0,0.0
2024-12-03 12:00:00+00:00,8373.150390625,8378.4697265625,8372.099609375,8374.23046875,0,0.0,0.0
2024-12-03 12:15:00+00:00,8374.1796875,8374.5703125,8370.6201171875,8371.4599609375,0,0.0,0.0
2024-12-03 12:30:00+00:00,8371.4599609375,8383.4599609375,8371.4599609375,8379.669921875,0,0.0,0.0
2024-12-03 12:45:00+00:00,8379.8095703125,8381.3095703125,8376.3095703125,8380.51953125,0,0.0,0.0
2024-12-03 13:00:00+00:00,8380.490234375,8387.9501953125,8380.0,8386.900390625,0,0.0,0.0
2024-12-03 13:15:00+00:00,8386.919921875,8388.2900390625,8383.740234375,8385.599609375,0,0.0,0.0
2024-12-03 13:30:00+00:00,8385.599609375,8388.349609375,8384.7099609375,8386.7900390625,0,0.0,0.0
2024-12-03 13:45:00+00:00,8386.8203125,8388.3701171875,8377.7998046875,8377.9404296875,0,0.0,0.0
2024-12-03 14:00:00+00:00,8378.0302734375,8382.3203125,8376.25,8377.4501953125,0,0.0,0.0
2024-12-03 14:15:00+00:00,8377.5400390625,8378.4697265625,8373.7900390625,8374.259765625,0,0.0,0.0
2024-12-03 14:30:00+00:00,8374.3603515625,8377.23046875,8359.2099609375,8363.66015625,0,0.0,0.0
2024-12-03 14:45:00+00:00,8363.650390625,8368.75,8361.0400390625,8362.75,0,0.0,0.0
2024-12-03 15:00:00+00:00,8362.48046875,8370.6298828125,8359.73046875,8365.7998046875,0,0.0,0.0
2024-12-03 15:15:00+00:00,8365.6396484375,8365.7802734375,8360.990234375,8361.6103515625,0,0.0,0.0
2024-12-03 15:30:00+00:00,8361.580078125,8368.4404296875,8360.4501953125,8362.73046875,0,0.0,0.0
2024-12-03 15:45:00+00:00,8362.8798828125,8363.8203125,8357.0595703125,8358.900390625,0,0.0,0.0
2024-12-03 16:00:00+00:00,8358.8603515625,8362.4599609375,8356.990234375,8357.990234375,0,0.0,0.0
2024-12-03 16:15:00+00:00,8357.98046875,8369.5498046875,8354.5703125,8369.5498046875,0,0.0,0.0
2024-12-04 08:00:00+00:00,8359.8798828125,8362.6396484375,8336.0,8336.2802734375,0,0.0,0.0
2024-12-04 08:15:00+00:00,8336.2001953125,8344.240234375,8334.349609375,8341.58984375,0,0.0,0.0
2024-12-04 08:30:00+00:00,8341.5595703125,8344.3701171875,8339.099609375,8343.0302734375,0,0.0,0.0
2024-12-04 08:45:00+00:00,8343.080078125,8344.400390625,8339.5302734375,8343.6201171875,0,0.0,0.0
2024-12-04 09:00:00+00:00,8343.7001953125,8359.58984375,8343.7001953125,8351.3798828125,0,0.0,0.0
2024-12-04 09:15:00+00:00,8351.349609375,8351.7001953125,8339.0498046875,8339.25,0,0.0,0.0
2024-12-04 09:30:00+00:00,8339.6103515625,8339.6103515625,8329.8701171875,8332.9501953125,0,0.0,0.0
2024-12-04 09:45:00+00:00,8332.9599609375,8333.2900390625,8327.58984375,8327.8896484375,0,0.0,0.0
2024-12-04 10:00:00+00:00,8328.099609375,8332.990234375,8326.1904296875,8326.91015625,0,0.0,0.0
2024-12-04 10:15:00+00:00,8327.1904296875,8330.919921875,8325.259765625,8327.8603515625,0,0.0,0.0
2024-12-04 10:30:00+00:00,8327.900390625,8328.8095703125,8322.83984375,8324.5,0,0.0,0.0
2024-12-04 10:45:00+00:00,8324.400390625,8331.3701171875,8323.4697265625,8331.3203125,0,0.0,0.0
2024-12-04 11:00:00+00:00,8331.51953125,8333.41015625,8329.9501953125,8331.169921875,0,0.0,0.0
2024-12-04 11:15:00+00:00,8331.1904296875,8338.6103515625,8330.5498046875,8338.5498046875,0,0.0,0.0
2024-12-04 11:30:00+00:00,8338.669921875,8339.0498046875,8331.6201171875,8331.7099609375,0,0.0,0.0
2024-12-04 11:45:00+00:00,8331.7001953125,8339.26953125,8330.3095703125,8338.599609375,0,0.0,0.0
2024-12-04 12:00:00+00:00,8338.580078125,8339.3798828125,8335.0498046875,8338.01953125,0,0.0,0.0
2024-12-04 12:15:00+00:00,8337.9404296875,8343.9697265625,8335.9296875,8340.6396484375,0,0.0,0.0
2024-12-04 12:30:00+00:00,8340.6298828125,8343.3701171875,8338.8896484375,8341.6796875,0,0.0,0.0
2024-12-04 12:45:00+00:00,8341.7001953125,8342.66015625,8339.1904296875,8340.41015625,0,0.0,0.0
2024-12-04 13:00:00+00:00,8340.4404296875,8342.1796875,8334.33984375,8338.099609375,0,0.0,0.0
2024-12-04 13:15:00+00:00,8338.08984375,8338.099609375,8334.240234375,8334.6298828125,0,0.0,0.0
2024-12-04 13:30:00+00:00,8334.7099609375,8344.7099609375,8334.7099609375,8344.6103515625,0,0.0,0.0
2024-12-04 13:45:00+00:00,8344.669921875,8346.3203125,8339.3798828125,8341.98046875,0,0.0,0.0
2024-12-04 14:00:00+00:00,8341.9296875,8342.759765625,8338.3603515625,8340.8701171875,0,0.0,0.0
2024-12-04 14:15:00+00:00,8340.83984375,8347.9501953125,8339.91015625,8345.0400390625,0,0.0,0.0
2024-12-04 14:30:00+00:00,8345.080078125,8346.919921875,8337.6396484375,8340.8798828125,0,0.0,0.0
2024-12-04 14:45:00+00:00,8340.7998046875,8346.3798828125,8338.16015625,8342.9296875,0,0.0,0.0
2024-12-04 15:00:00+00:00,8343.0498046875,8343.0498046875,8327.3203125,8330.0498046875,0,0.0,0.0
2024-12-04 15:15:00+00:00,8330.0302734375,8339.490234375,8326.099609375,8337.2197265625,0,0.0,0.0
2024-12-04 15:30:00+00:00,8337.2998046875,8345.1796875,8336.9697265625,8340.6396484375,0,0.0,0.0
2024-12-04 15:45:00+00:00,8340.58984375,8342.080078125,8335.9404296875,8336.7900390625,0,0.0,0.0
2024-12-04 16:00:00+00:00,8336.7998046875,8338.01953125,8331.26953125,8333.6796875,0,0.0,0.0
2024-12-04 16:15:00+00:00,8333.66015625,8337.419921875,8332.3603515625,8337.150390625,0,0.0,0.0
2024-12-05 08:00:00+00:00,8335.41015625,8336.400390625,8327.48046875,8334.3203125,0,0.0,0.0
2024-12-05 08:15:00+00:00,8334.2900390625,8346.7197265625,8331.1298828125,8344.98046875,0,0.0,0.0
2024-12-05 08:30:00+00:00,8345.01953125,8348.75,8343.6103515625,8345.6298828125,0,0.0,0.0
2024-12-05 08:45:00+00:00,8345.5703125,8345.8701171875,8339.5703125,8343.5400390625,0,0.0,0.0
2024-12-05 09:00:00+00:00,8343.5595703125,8345.33984375,8336.5,8341.419921875,0,0.0,0.0
2024-12-05 09:15:00+00:00,8341.4404296875,8344.5302734375,8340.4296875,8344.25,0,0.0,0.0
2024-12-05 09:30:00+00:00,8344.599609375,8344.6103515625,8338.5302734375,8341.4501953125,0,0.0,0.0
2024-12-05 09:45:00+00:00,8341.509765625,8343.1396484375,8337.2001953125,8342.1298828125,0,0.0,0.0
2024-12-05 10:00:00+00:00,8342.0498046875,8346.1103515625,8342.0400390625,8344.3896484375,0,0.0,0.0
2024-12-05 10:15:00+00:00,8344.400390625,8344.5498046875,8335.4296875,8336.73046875,0,0.0,0.0
2024-12-05 10:30:00+00:00,8336.6298828125,8342.0400390625,8336.3603515625,8339.3896484375,0,0.0,0.0
2024-12-05 10:45:00+00:00,8339.3203125,8339.3203125,8325.7099609375,8325.7099609375,0,0.0,0.0
2024-12-05 11:00:00+00:00,8325.599609375,8330.58984375,8324.5,8330.23046875,0,0.0,0.0
2024-12-05 11:15:00+00:00,8330.2197265625,8332.400390625,8329.490234375,8330.1298828125,0,0.0,0.0
2024-12-05 11:30:00+00:00,8330.2099609375,8336.23046875,8329.9404296875,8334.3603515625,0,0.0,0.0
2024-12-05 11:45:00+00:00,8334.4296875,8335.2099609375,8328.259765625,8329.3603515625,0,0.0,0.0
2024-12-05 12:00:00+00:00,8329.51953125,8334.2001953125,8327.2099609375,8331.9501953125,0,0.0,0.0
2024-12-05 12:15:00+00:00,8331.9296875,8332.4697265625,8322.599609375,8323.2802734375,0,0.0,0.0
2024-12-05 12:30:00+00:00,8323.1298828125,8327.919921875,8321.6396484375,8327.6396484375,0,0.0,0.0
2024-12-05 12:45:00+00:00,8327.66015625,8328.76953125,8325.8701171875,8328.2998046875,0,0.0,0.0
2024-12-05 13:00:00+00:00,8328.33984375,8334.080078125,8326.7197265625,8329.150390625,0,0.0,0.0
2024-12-05 13:15:00+00:00,8329.1396484375,8329.3896484375,8324.4501953125,8329.25,0,0.0,0.0
2024-12-05 13:30:00+00:00,8329.2802734375,8336.4296875,8329.08984375,8334.1796875,0,0.0,0.0
2024-12-05 13:45:00+00:00,8334.2001953125,8335.3095703125,8331.4296875,8334.5498046875,0,0.0,0.0
2024-12-05 14:00:00+00:00,8334.6298828125,8338.4501953125,8331.9296875,8337.8701171875,0,0.0,0.0
2024-12-05 14:15:00+00:00,8337.900390625,8338.490234375,8328.740234375,8328.830078125,0,0.0,0.0
2024-12-05 14:30:00+00:00,8328.849609375,8337.26953125,8326.8701171875,8334.5498046875,0,0.0,0.0
2024-12-05 14:45:00+00:00,8334.4501953125,8335.6904296875,8329.7001953125,8333.5703125,0,0.0,0.0
2024-12-05 15:00:00+00:00,8333.580078125,8339.6103515625,8332.76953125,8333.2998046875,0,0.0,0.0
2024-12-05 15:15:00+00:00,8333.3203125,8337.6201171875,8330.7998046875,8331.2802734375,0,0.0,0.0
2024-12-05 15:30:00+00:00,8331.1396484375,8334.7001953125,8330.169921875,8334.7001953125,0,0.0,0.0
2024-12-05 15:45:00+00:00,8334.6904296875,8341.3896484375,8334.6904296875,8339.1201171875,0,0.0,0.0
2024-12-05 16:00:00+00:00,8339.259765625,8341.759765625,8337.330078125,8341.73046875,0,0.0,0.0
2024-12-05 16:15:00+00:00,8341.6904296875,8350.669921875,8340.1298828125,8350.5400390625,0,0.0,0.0
2024-12-06 08:00:00+00:00,8349.3798828125,8357.5400390625,8342.4501953125,8347.169921875,0,0.0,0.0
2024-12-06 08:15:00+00:00,8346.6103515625,8348.0,8342.0595703125,8342.490234375,0,0.0,0.0
2024-12-06 08:30:00+00:00,8342.41015625,8342.5400390625,8333.9296875,8335.8896484375,0,0.0,0.0
2024-12-06 08:45:00+00:00,8335.9404296875,8338.6298828125,8333.2197265625,8333.66015625,0,0.0,0.0
2024-12-06 09:00:00+00:00,8333.7802734375,8339.76953125,8331.8203125,8339.6796875,0,0.0,0.0
2024-12-06 09:15:00+00:00,8339.6396484375,8351.7197265625,8339.150390625,8348.3203125,0,0.0,0.0
2024-12-06 09:30:00+00:00,8348.2998046875,8349.98046875,8339.490234375,8339.5703125,0,0.0,0.0
2024-12-06 09:45:00+00:00,8339.419921875,8346.4599609375,8339.419921875,8341.3095703125,0,0.0,0.0
2024-12-06 10:00:00+00:00,8341.26953125,8350.6396484375,8339.169921875,8349.66015625,0,0.0,0.0
2024-12-06 10:15:00+00:00,8349.740234375,8353.2802734375,8349.349609375,8353.259765625,0,0.0,0.0
2024-12-06 10:30:00+00:00,8353.23046875,8356.3798828125,8351.0595703125,8354.51953125,0,0.0,0.0
2024-12-06 10:45:00+00:00,8354.51953125,8355.349609375,8350.740234375,8351.0302734375,0,0.0,0.0
2024-12-06 11:00:00+00:00,8351.0498046875,8355.2802734375,8351.0498046875,8352.6298828125,0,0.0,0.0
2024-12-06 11:15:00+00:00,8352.6298828125,8354.580078125,8347.580078125,8347.6298828125,0,0.0,0.0
2024-12-06 11:30:00+00:00,8347.599609375,8348.6904296875,8342.16015625,8343.080078125,0,0.0,0.0
2024-12-06 11:45:00+00:00,8343.0400390625,8343.41015625,8339.2099609375,8339.7001953125,0,0.0,0.0
2024-12-06 12:00:00+00:00,8339.6396484375,8341.990234375,8334.650390625,8335.5,0,0.0,0.0
2024-12-06 12:15:00+00:00,8335.4404296875,8340.1103515625,8335.3896484375,8340.1103515625,0,0.0,0.0
2024-12-06 12:30:00+00:00,8340.099609375,8346.099609375,8340.08984375,8345.240234375,0,0.0,0.0
2024-12-06 12:45:00+00:00,8345.2197265625,8346.4404296875,8342.650390625,8342.7099609375,0,0.0,0.0
2024-12-06 13:00:00+00:00,8342.6796875,8344.919921875,8340.1796875,8344.919921875,0,0.0,0.0
2024-12-06 13:15:00+00:00,8345.0,8349.599609375,8345.0,8349.349609375,0,0.0,0.0
2024-12-06 13:30:00+00:00,8349.349609375,8355.1103515625,8346.41015625,8350.6298828125,0,0.0,0.0
2024-12-06 13:45:00+00:00,8350.8896484375,8351.8603515625,8345.6796875,8347.1298828125,0,0.0,0.0
2024-12-06 14:00:00+00:00,8347.169921875,8354.0302734375,8345.9296875,8349.6201171875,0,0.0,0.0
2024-12-06 14:15:00+00:00,8349.6904296875,8349.91015625,8341.51953125,8342.3603515625,0,0.0,0.0
2024-12-06 14:30:00+00:00,8342.25,8342.25,8326.349609375,8329.599609375,0,0.0,0.0
2024-12-06 14:45:00+00:00,8329.73046875,8330.259765625,8320.2802734375,8323.330078125,0,0.0,0.0
2024-12-06 15:00:00+00:00,8323.490234375,8331.3896484375,8320.8603515625,8321.4599609375,0,0.0,0.0
2024-12-06 15:15:00+00:00,8321.51953125,8322.509765625,8314.8203125,8316.48046875,0,0.0,0.0
2024-12-06 15:30:00+00:00,8316.41015625,8317.3603515625,8311.4404296875,8314.76953125,0,0.0,0.0
2024-12-06 15:45:00+00:00,8314.75,8315.7802734375,8310.849609375,8313.41015625,0,0.0,0.0
2024-12-06 16:00:00+00:00,8313.4599609375,8314.009765625,8306.8603515625,8308.66015625,0,0.0,0.0
2024-12-06 16:15:00+00:00,8308.5498046875,8308.5498046875,8303.5,8306.4697265625,0,0.0,0.0
2024-12-09 08:00:00+00:00,8308.6103515625,8349.9404296875,8308.6103515625,8338.76953125,0,0.0,0.0
2024-12-09 08:15:00+00:00,8338.830078125,8340.0,8328.83984375,8335.41015625,0,0.0,0.0
2024-12-09 08:30:00+00:00,8335.3896484375,8341.2099609375,8331.650390625,8331.7001953125,0,0.0,0.0
2024-12-09 08:45:00+00:00,8331.6904296875,8334.91015625,8329.009765625,8334.91015625,0,0.0,0.0
2024-12-09 09:00:00+00:00,8334.8896484375,8337.6201171875,8329.3896484375,8333.9697265625,0,0.0,0.0
2024-12-09 09:15:00+00:00,8334.080078125,8334.919921875,8331.2099609375,8333.6201171875,0,0.0,0.0
2024-12-09 09:30:00+00:00,8333.6201171875,8337.509765625,8330.0595703125,8336.3603515625,0,0.0,0.0
2024-12-09 09:45:00+00:00,8336.330078125,8336.48046875,8329.73046875,8335.1396484375,0,0.0,0.0
2024-12-09 10:00:00+00:00,8335.2001953125,8336.23046875,8328.849609375,8331.8798828125,0,0.0,0.0
2024-12-09 10:15:00+00:00,8331.91015625,8334.669921875,8326.1396484375,8328.419921875,0,0.0,0.0
2024-12-09 10:30:00+00:00,8328.6298828125,8331.6904296875,8325.4697265625,8326.01953125,0,0.0,0.0
2024-12-09 10:45:00+00:00,8326.1298828125,8333.8798828125,8325.990234375,8333.6396484375,0,0.0,0.0
2024-12-09 11:00:00+00:00,8333.6201171875,8335.9296875,8327.0,8331.1904296875,0,0.0,0.0
2024-12-09 11:15:00+00:00,8331.150390625,8336.83984375,8330.7802734375,8333.0,0,0.0,0.0
2024-12-09 11:30:00+00:00,8332.98046875,8341.0302734375,8332.0498046875,8340.5400390625,0,0.0,0.0
2024-12-09 11:45:00+00:00,8340.5595703125,8344.5,8338.509765625,8342.6796875,0,0.0,0.0
2024-12-09 12:00:00+00:00,8342.7099609375,8350.650390625,8341.83984375,8349.5595703125,0,0.0,0.0
2024-12-09 12:15:00+00:00,8349.580078125,8350.26953125,8346.1298828125,8349.4599609375,0,0.0,0.0
2024-12-09 12:30:00+00:00,8349.599609375,8354.650390625,8349.599609375,8354.3896484375,0,0.0,0.0
2024-12-09 12:45:00+00:00,8354.400390625,8355.6796875,8348.8095703125,8352.330078125,0,0.0,0.0
2024-12-09 13:00:00+00:00,8352.1796875,8354.919921875,8350.8896484375,8354.6201171875,0,0.0,0.0
2024-12-09 13:15:00+00:00,8354.5498046875,8355.7900390625,8352.4296875,8354.75,0,0.0,0.0
2024-12-09 13:30:00+00:00,8354.6904296875,8356.400390625,8352.41015625,8354.6396484375,0,0.0,0.0
2024-12-09 13:45:00+00:00,8354.6103515625,8356.6796875,8353.3701171875,8356.0302734375,0,0.0,0.0
2024-12-09 14:00:00+00:00,8356.01953125,8358.419921875,8353.9296875,8357.4599609375,0,0.0,0.0
2024-12-09 14:15:00+00:00,8357.5,8359.5302734375,8355.4296875,8355.58984375,0,0.0,0.0
2024-12-09 14:30:00+00:00,8355.7099609375,8361.7099609375,8354.9296875,8357.919921875,0,0.0,0.0
2024-12-09 14:45:00+00:00,8357.8896484375,8369.76953125,8357.4501953125,8369.76953125,0,0.0,0.0
2024-12-09 15:00:00+00:00,8369.8203125,8372.0498046875,8364.7197265625,8367.2900390625,0,0.0,0.0
2024-12-09 15:15:00+00:00,8367.2900390625,8368.41015625,8358.83984375,8359.2900390625,0,0.0,0.0
2024-12-09 15:30:00+00:00,8359.33984375,8363.9697265625,8356.009765625,8359.759765625,0,0.0,0.0
2024-12-09 15:45:00+00:00,8359.830078125,8360.51953125,8351.1396484375,8352.6796875,0,0.0,0.0
2024-12-09 16:00:00+00:00,8353.8095703125,8357.099609375,8348.919921875,8348.919921875,0,0.0,0.0
2024-12-09 16:15:00+00:00,8348.9599609375,8355.4501953125,8347.490234375,8354.91015625,0,0.0,0.0
2024-12-10 08:00:00+00:00,8352.080078125,8352.080078125,8309.2998046875,8312.6201171875,0,0.0,0.0
2024-12-10 08:15:00+00:00,8312.849609375,8318.4599609375,8312.849609375,8313.7998046875,0,0.0,0.0
2024-12-10 08:30:00+00:00,8313.83984375,8315.6103515625,8310.4599609375,8314.16015625,0,0.0,0.0
2024-12-10 08:45:00+00:00,8314.2099609375,8314.23046875,8305.0302734375,8309.33984375,0,0.0,0.0
2024-12-10 09:00:00+00:00,8309.4296875,8318.0498046875,8304.900390625,8313.08984375,0,0.0,0.0
2024-12-10 09:15:00+00:00,8313.169921875,8314.51953125,8309.919921875,8310.5703125,0,0.0,0.0
2024-12-10 09:30:00+00:00,8310.51953125,8311.5595703125,8300.080078125,8302.76953125,0,0.0,0.0
2024-12-10 09:45:00+00:00,8302.66015625,8307.169921875,8302.150390625,8306.3701171875,0,0.0,0.0
