Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-26 12:10:00-05:00,44596.37109375,44613.19140625,44593.37890625,44605.6015625,2996842,0.0,0.0
2024-11-26 12:15:00-05:00,44604.5390625,44621.16015625,44592.9609375,44617.828125,3325770,0.0,0.0
2024-11-26 12:20:00-05:00,44617.890625,44633.3515625,44617.890625,44624.62109375,3009020,0.0,0.0
2024-11-26 12:25:00-05:00,44622.26171875,44624.2109375,44604.80859375,44616.30859375,2892184,0.0,0.0
2024-11-26 12:30:00-05:00,44616.69140625,44639.5703125,44616.01953125,44635.80859375,2785683,0.0,0.0
2024-11-26 12:35:00-05:00,44636.69140625,44644.140625,44629.1484375,44643.8203125,2632320,0.0,0.0
2024-11-26 12:40:00-05:00,44643.109375,44659.73046875,44643.109375,44654.21875,2624911,0.0,0.0
2024-11-26 12:45:00-05:00,44654.73046875,44659.78125,44642.26953125,44654.8203125,2230100,0.0,0.0
2024-11-26 12:50:00-05:00,44655.609375,44676.609375,44655.3515625,44674.1484375,2921800,0.0,0.0
2024-11-26 12:55:00-05:00,44674.0390625,44694.76953125,44671.5,44686.73828125,2539892,0.0,0.0
2024-11-26 13:00:00-05:00,44688.4296875,44691.5,44678.16015625,44686.890625,3030750,0.0,0.0
2024-11-26 13:05:00-05:00,44686.6796875,44703.3203125,44683.19140625,44695.78125,2740179,0.0,0.0
2024-11-26 13:10:00-05:00,44695.83984375,44710.53125,44690.8984375,44706.171875,3391464,0.0,0.0
2024-11-26 13:15:00-05:00,44706.0703125,44714.96875,44697.48828125,44711.19140625,2443400,0.0,0.0
2024-11-26 13:20:00-05:00,44711.21875,44717.890625,44702.78125,44715.328125,2360697,0.0,0.0
2024-11-26 13:25:00-05:00,44715.12109375,44725.96875,44713.078125,44715.6796875,2083583,0.0,0.0
2024-11-26 13:30:00-05:00,44715.69921875,44719.8515625,44706.8203125,44716.33984375,1955775,0.0,0.0
2024-11-26 13:35:00-05:00,44716.12109375,44719.578125,44702.48046875,44707.94140625,2540765,0.0,0.0
2024-11-26 13:40:00-05:00,44707.71875,44734.73828125,44706.23046875,44730.859375,2479128,0.0,0.0
2024-11-26 13:45:00-05:00,44730.41015625,44743.4296875,44724.94921875,44743.26171875,2626525,0.0,0.0
2024-11-26 13:50:00-05:00,44743.12890625,44753.5390625,44737.3203125,44748.75,2221576,0.0,0.0
2024-11-26 13:55:00-05:00,44748.94140625,44756.21875,44740.890625,44741.390625,2643665,0.0,0.0
2024-11-26 14:00:00-05:00,44741.5703125,44760.4609375,44733.12890625,44760.328125,2852414,0.0,0.0
2024-11-26 14:05:00-05:00,44760.30859375,44768.48828125,44706.69921875,44706.69921875,2968871,0.0,0.0
2024-11-26 14:10:00-05:00,44707.6484375,44726.26171875,44704.75,44720.828125,2680294,0.0,0.0
2024-11-26 14:15:00-05:00,44720.71875,44720.71875,44689.16015625,44698.1796875,3759149,0.0,0.0
2024-11-26 14:20:00-05:00,44699.53125,44735.328125,44699.3203125,44719.19921875,4655332,0.0,0.0
2024-11-26 14:25:00-05:00,44719.73046875,44753.78125,44719.73046875,44750.0,4013472,0.0,0.0
2024-11-26 14:30:00-05:00,44753.171875,44776.69140625,44736.94140625,44774.1796875,3366193,0.0,0.0
2024-11-26 14:35:00-05:00,44774.109375,44781.26953125,44755.69921875,44779.0,2894994,0.0,0.0
2024-11-26 14:40:00-05:00,44778.828125,44790.328125,44772.37109375,44782.58984375,3463957,0.0,0.0
2024-11-26 14:45:00-05:00,44782.80859375,44798.96875,44779.23828125,44798.87109375,2620964,0.0,0.0
2024-11-26 14:50:00-05:00,44797.76171875,44799.171875,44788.578125,44797.05859375,2409938,0.0,0.0
2024-11-26 14:55:00-05:00,44797.76171875,44802.53125,44780.62109375,44784.19921875,2782227,0.0,0.0
2024-11-26 15:00:00-05:00,44783.890625,44800.0703125,44781.01953125,44800.0703125,3320183,0.0,0.0
2024-11-26 15:05:00-05:00,44800.3203125,44814.87109375,44794.921875,44810.75,3471153,0.0,0.0
2024-11-26 15:10:00-05:00,44810.75,44843.328125,44808.25,44839.421875,3283681,0.0,0.0
2024-11-26 15:15:00-05:00,44841.12890625,44856.48828125,44839.0,44851.76953125,3181427,0.0,0.0
2024-11-26 15:20:00-05:00,44851.19921875,44852.23828125,44835.5,44844.80859375,3170974,0.0,0.0
2024-11-26 15:25:00-05:00,44844.30078125,44851.390625,44828.171875,44831.94921875,3841120,0.0,0.0
2024-11-26 15:30:00-05:00,44831.859375,44854.28125,44826.51171875,44840.48828125,3766284,0.0,0.0
2024-11-26 15:35:00-05:00,44840.9296875,44846.4296875,44824.73828125,44829.46875,3834606,0.0,0.0
2024-11-26 15:40:00-05:00,44829.44140625,44862.05859375,44829.44140625,44860.140625,4905730,0.0,0.0
2024-11-26 15:45:00-05:00,44858.41015625,44888.4609375,44856.4609375,44881.48046875,6452142,0.0,0.0
2024-11-26 15:50:00-05:00,44881.5390625,44903.01171875,44864.421875,44871.80859375,10388041,0.0,0.0
2024-11-26 15:55:00-05:00,44872.76171875,44889.46875,44847.08984375,44851.26953125,21450576,0.0,0.0
2024-11-27 09:30:00-05:00,44837.75,45003.05859375,44837.75,44989.80078125,0,0.0,0.0
2024-11-27 09:35:00-05:00,44989.16015625,44989.16015625,44921.73828125,44930.5,11641380,0.0,0.0
2024-11-27 09:40:00-05:00,44931.01171875,44982.0,44927.4609375,44967.71875,8249468,0.0,0.0
2024-11-27 09:45:00-05:00,44962.828125,44964.19140625,44934.05078125,44952.48828125,6667875,0.0,0.0
2024-11-27 09:50:00-05:00,44952.23828125,44952.23828125,44918.80078125,44924.828125,8477444,0.0,0.0
2024-11-27 09:55:00-05:00,44924.58984375,44936.51171875,44914.2890625,44927.7890625,7266199,0.0,0.0
2024-11-27 10:00:00-05:00,44931.08984375,44934.6796875,44906.2890625,44917.1796875,7173043,0.0,0.0
2024-11-27 10:05:00-05:00,44917.19140625,44980.21875,44917.19140625,44976.41015625,6915487,0.0,0.0
2024-11-27 10:10:00-05:00,44976.51953125,44982.7890625,44945.78125,44957.28125,8756070,0.0,0.0
2024-11-27 10:15:00-05:00,44957.171875,44990.44140625,44957.171875,44985.4609375,8550953,0.0,0.0
2024-11-27 10:20:00-05:00,44986.16015625,44988.390625,44948.71875,44951.55859375,6207765,0.0,0.0
2024-11-27 10:25:00-05:00,44950.96875,44957.390625,44925.30859375,44934.8984375,6737321,0.0,0.0
2024-11-27 10:30:00-05:00,44936.4609375,44952.30078125,44925.73828125,44935.78125,6104613,0.0,0.0
2024-11-27 10:35:00-05:00,44936.9609375,44936.9609375,44881.05859375,44881.28125,6496128,0.0,0.0
2024-11-27 10:40:00-05:00,44879.578125,44951.69921875,44879.578125,44942.08984375,5897442,0.0,0.0
2024-11-27 10:45:00-05:00,44941.16015625,44942.94140625,44905.80859375,44908.44921875,4436747,0.0,0.0
2024-11-27 10:50:00-05:00,44909.16015625,44915.140625,44893.33984375,44896.69140625,4362772,0.0,0.0
2024-11-27 10:55:00-05:00,44896.2890625,44897.12890625,44873.76171875,44884.171875,5122675,0.0,0.0
2024-11-27 11:00:00-05:00,44882.859375,44899.03125,44857.94140625,44891.12109375,4999582,0.0,0.0
2024-11-27 11:05:00-05:00,44890.91015625,44910.21875,44880.05859375,44899.1484375,4008507,0.0,0.0
2024-11-27 11:10:00-05:00,44898.12890625,44906.3984375,44881.73046875,44883.48046875,4020201,0.0,0.0
2024-11-27 11:15:00-05:00,44881.7109375,44887.171875,44856.6796875,44874.9296875,3622843,0.0,0.0
2024-11-27 11:20:00-05:00,44875.05078125,44879.91015625,44862.80078125,44863.1015625,4742797,0.0,0.0
2024-11-27 11:25:00-05:00,44862.80078125,44864.69140625,44826.26171875,44831.3203125,6612249,0.0,0.0
2024-11-27 11:30:00-05:00,44830.6484375,44857.51171875,44826.58984375,44856.5390625,4614244,0.0,0.0
2024-11-27 11:35:00-05:00,44855.859375,44893.30859375,44855.078125,44891.921875,3564202,0.0,0.0
2024-11-27 11:40:00-05:00,44892.55859375,44893.8203125,44843.4296875,44843.890625,3238750,0.0,0.0
2024-11-27 11:45:00-05:00,44844.0703125,44855.53125,44828.671875,44831.05078125,3077473,0.0,0.0
2024-11-27 11:50:00-05:00,44831.19921875,44843.69140625,44821.9609375,44821.9609375,3326271,0.0,0.0
2024-11-27 11:55:00-05:00,44820.96875,44836.3203125,44815.171875,44823.4296875,2575899,0.0,0.0
2024-11-27 12:00:00-05:00,44823.37109375,44827.5390625,44806.87109375,44808.94921875,4351518,0.0,0.0
2024-11-27 12:05:00-05:00,44808.71875,44818.21875,44780.0,44795.5,3736115,0.0,0.0
2024-11-27 12:10:00-05:00,44796.01953125,44829.94140625,44795.55859375,44823.26171875,3471373,0.0,0.0
2024-11-27 12:15:00-05:00,44823.44921875,44826.6484375,44793.2109375,44807.83984375,2379322,0.0,0.0
2024-11-27 12:20:00-05:00,44808.25,44815.01953125,44783.48046875,44783.8515625,3111438,0.0,0.0
2024-11-27 12:25:00-05:00,44783.94140625,44814.25,44782.390625,44809.69921875,3812973,0.0,0.0
2024-11-27 12:30:00-05:00,44809.30859375,44814.6796875,44781.33984375,44794.76171875,2551611,0.0,0.0
2024-11-27 12:35:00-05:00,44794.80859375,44795.91015625,44769.890625,44775.171875,3033241,0.0,0.0
2024-11-27 12:40:00-05:00,44775.30078125,44783.05859375,44765.16015625,44768.5390625,2137674,0.0,0.0
2024-11-27 12:45:00-05:00,44768.671875,44769.12109375,44750.30859375,44760.76171875,2729473,0.0,0.0
2024-11-27 12:50:00-05:00,44761.5703125,44785.171875,44760.73046875,44773.0390625,2663791,0.0,0.0
2024-11-27 12:55:00-05:00,44772.98046875,44774.80078125,44763.1484375,44769.41015625,2959098,0.0,0.0
2024-11-27 13:00:00-05:00,44769.48046875,44769.5,44751.98828125,44752.3203125,2534245,0.0,0.0
2024-11-27 13:05:00-05:00,44752.3203125,44761.078125,44747.9296875,44749.7890625,2549546,0.0,0.0
2024-11-27 13:10:00-05:00,44749.66015625,44758.03125,44741.87890625,44750.16015625,3580322,0.0,0.0
2024-11-27 13:15:00-05:00,44750.75,44751.01171875,44736.6484375,44746.37890625,3494394,0.0,0.0
2024-11-27 13:20:00-05:00,44746.0,44749.3515625,44729.671875,44740.44921875,3201613,0.0,0.0
2024-11-27 13:25:00-05:00,44738.9609375,44744.71875,44715.30859375,44719.578125,2534487,0.0,0.0
2024-11-27 13:30:00-05:00,44719.890625,44742.5390625,44710.12890625,44742.109375,3352225,0.0,0.0
2024-11-27 13:35:00-05:00,44742.21875,44770.41015625,44741.859375,44756.26171875,4225180,0.0,0.0
2024-11-27 13:40:00-05:00,44756.96875,44760.859375,44747.66015625,44757.390625,2719041,0.0,0.0
2024-11-27 13:45:00-05:00,44756.3984375,44756.5390625,44725.5703125,44730.21875,2922619,0.0,0.0
2024-11-27 13:50:00-05:00,44730.30078125,44750.23046875,44726.23046875,44748.76171875,2539980,0.0,0.0
2024-11-27 13:55:00-05:00,44748.12109375,44768.26953125,44746.2890625,44752.01953125,2821031,0.0,0.0
2024-11-27 14:00:00-05:00,44752.4609375,44776.19140625,44752.4609375,44772.05078125,3035309,0.0,0.0
2024-11-27 14:05:00-05:00,44771.71875,44772.3515625,44759.640625,44759.94140625,2862272,0.0,0.0
2024-11-27 14:10:00-05:00,44759.5703125,44760.78125,44745.75,44755.1484375,2768616,0.0,0.0
2024-11-27 14:15:00-05:00,44755.19921875,44759.44140625,44749.6015625,44751.3203125,2645013,0.0,0.0
2024-11-27 14:20:00-05:00,44751.58984375,44753.78125,44734.6796875,44748.921875,2377319,0.0,0.0
2024-11-27 14:25:00-05:00,44749.48046875,44754.30859375,44733.55859375,44739.76953125,2721936,0.0,0.0
2024-11-27 14:30:00-05:00,44739.23828125,44749.6796875,44735.390625,44749.19140625,2580925,0.0,0.0
2024-11-27 14:35:00-05:00,44749.0703125,44751.98046875,44722.62109375,44746.7109375,2687976,0.0,0.0
2024-11-27 14:40:00-05:00,44747.140625,44761.9609375,44747.03125,44759.921875,2359574,0.0,0.0
2024-11-27 14:45:00-05:00,44760.05859375,44764.62109375,44747.71875,44751.1015625,2362314,0.0,0.0
2024-11-27 14:50:00-05:00,44751.19921875,44754.3203125,44742.48046875,44744.16015625,2470778,0.0,0.0
2024-11-27 14:55:00-05:00,44743.28125,44746.0390625,44732.51171875,44736.05859375,2524053,0.0,0.0
2024-11-27 15:00:00-05:00,44736.1484375,44737.0,44722.41015625,44723.05859375,3603010,0.0,0.0
2024-11-27 15:05:00-05:00,44723.16015625,44735.75,44721.58984375,44723.30078125,3800492,0.0,0.0
2024-11-27 15:10:00-05:00,44723.37890625,44732.01171875,44707.62109375,44709.109375,2924301,0.0,0.0
2024-11-27 15:15:00-05:00,44709.4609375,44725.8203125,44707.08984375,44725.8203125,3256032,0.0,0.0
2024-11-27 15:20:00-05:00,44724.51171875,44727.0390625,44709.76953125,44712.4609375,4028241,0.0,0.0
2024-11-27 15:25:00-05:00,44712.37109375,44728.859375,44708.76953125,44726.96875,3525815,0.0,0.0
2024-11-27 15:30:00-05:00,44724.55078125,44736.26171875,44713.859375,44732.9296875,3907780,0.0,0.0
2024-11-27 15:35:00-05:00,44732.87890625,44732.87890625,44707.08984375,44707.4296875,3395560,0.0,0.0
2024-11-27 15:40:00-05:00,44707.7109375,44713.28125,44690.23046875,44713.28125,4156560,0.0,0.0
2024-11-27 15:45:00-05:00,44713.859375,44755.9609375,44713.5,44755.83984375,4482247,0.0,0.0
2024-11-27 15:50:00-05:00,44755.01171875,44756.76171875,44725.73828125,44726.05078125,7886717,0.0,0.0
2024-11-27 15:55:00-05:00,44725.140625,44733.37109375,44711.4296875,44722.80078125,17440466,0.0,0.0
2024-11-29 09:30:00-05:00,44760.05078125,44891.4296875,44760.05078125,44870.9296875,0,0.0,0.0
2024-11-29 09:35:00-05:00,44874.30078125,44884.109375,44833.37890625,44879.94921875,7680156,0.0,0.0
2024-11-29 09:40:00-05:00,44880.140625,44885.0,44867.37109375,44868.921875,5960718,0.0,0.0
2024-11-29 09:45:00-05:00,44868.671875,44880.390625,44846.05078125,44862.46875,6590815,0.0,0.0
2024-11-29 09:50:00-05:00,44864.05859375,44880.48046875,44835.71875,44855.1015625,6899357,0.0,0.0
2024-11-29 09:55:00-05:00,44855.0,44857.1484375,44821.890625,44824.640625,7244457,0.0,0.0
2024-11-29 10:00:00-05:00,44827.171875,44866.640625,44824.76171875,44858.53125,6931209,0.0,0.0
2024-11-29 10:05:00-05:00,44860.23828125,44873.2890625,44836.2890625,44841.3984375,7979459,0.0,0.0
2024-11-29 10:10:00-05:00,44841.26953125,44882.328125,44836.78125,44878.328125,6202442,0.0,0.0
2024-11-29 10:15:00-05:00,44877.3984375,44884.1796875,44858.94921875,44859.7109375,5214487,0.0,0.0
2024-11-29 10:20:00-05:00,44860.5703125,44884.23046875,44854.01953125,44882.62890625,5162970,0.0,0.0
2024-11-29 10:25:00-05:00,44883.37109375,44894.73046875,44870.48046875,44881.328125,4508272,0.0,0.0
2024-11-29 10:30:00-05:00,44880.98828125,44893.359375,44870.1484375,44873.98828125,4742328,0.0,0.0
2024-11-29 10:35:00-05:00,44874.671875,44915.140625,44870.44921875,44895.6015625,3956067,0.0,0.0
2024-11-29 10:40:00-05:00,44895.76171875,44899.26953125,44875.3203125,44884.640625,3824786,0.0,0.0
2024-11-29 10:45:00-05:00,44884.609375,44899.58984375,44882.05078125,44899.58984375,5357984,0.0,0.0
2024-11-29 10:50:00-05:00,44900.53125,44911.55078125,44892.69140625,44910.48046875,4146733,0.0,0.0
2024-11-29 10:55:00-05:00,44910.53125,44928.9296875,44909.6796875,44917.26171875,3697460,0.0,0.0
2024-11-29 11:00:00-05:00,44916.640625,44932.37890625,44912.08984375,44926.21875,3745034,0.0,0.0
2024-11-29 11:05:00-05:00,44925.98046875,44939.2109375,44911.98828125,44932.859375,4050376,0.0,0.0
2024-11-29 11:10:00-05:00,44932.828125,44947.609375,44926.23828125,44939.359375,4538026,0.0,0.0
2024-11-29 11:15:00-05:00,44938.96875,44952.671875,44925.48828125,44925.80078125,3371223,0.0,0.0
2024-11-29 11:20:00-05:00,44925.83984375,44954.76953125,44925.76953125,44951.44140625,3259285,0.0,0.0
2024-11-29 11:25:00-05:00,44952.609375,44985.44140625,44949.12890625,44972.83984375,3949945,0.0,0.0
2024-11-29 11:30:00-05:00,44974.171875,44979.171875,44964.7109375,44969.671875,3090808,0.0,0.0
2024-11-29 11:35:00-05:00,44969.26953125,44973.3515625,44959.48046875,44967.46875,3130147,0.0,0.0
2024-11-29 11:40:00-05:00,44967.4609375,44980.66015625,44964.6796875,44980.05859375,3510300,0.0,0.0
2024-11-29 11:45:00-05:00,44979.87109375,45013.0390625,44978.44921875,45008.08984375,6750818,0.0,0.0
2024-11-29 11:50:00-05:00,45008.0,45028.890625,45006.58984375,45026.8203125,4653096,0.0,0.0
2024-11-29 11:55:00-05:00,45026.26171875,45026.26171875,45005.6796875,45009.0703125,2980460,0.0,0.0
2024-11-29 12:00:00-05:00,45008.05859375,45023.7890625,45006.359375,45023.7890625,3543212,0.0,0.0
2024-11-29 12:05:00-05:00,45024.28125,45069.0703125,45022.359375,45058.19140625,3247311,0.0,0.0
2024-11-29 12:10:00-05:00,45058.08984375,45060.62890625,45043.890625,45058.76171875,3398622,0.0,0.0
2024-11-29 12:15:00-05:00,45057.69140625,45070.359375,45042.3515625,45063.12890625,3824993,0.0,0.0
2024-11-29 12:20:00-05:00,45062.8515625,45071.2890625,45042.8984375,45043.109375,3592617,0.0,0.0
2024-11-29 12:25:00-05:00,45043.6484375,45055.6796875,45039.859375,45045.609375,3747867,0.0,0.0
2024-11-29 12:30:00-05:00,45045.359375,45055.359375,45042.69140625,45053.19921875,3502331,0.0,0.0
2024-11-29 12:35:00-05:00,45053.51953125,45065.91015625,45049.19921875,45059.62109375,4360051,0.0,0.0
2024-11-29 12:40:00-05:00,45059.51171875,45066.94140625,45054.23046875,45062.83984375,4164714,0.0,0.0
2024-11-29 12:45:00-05:00,45062.53125,45065.94140625,45042.76171875,45045.73046875,5287863,0.0,0.0
2024-11-29 12:50:00-05:00,45045.51171875,45045.51171875,44978.23046875,44996.6484375,8301579,0.0,0.0
2024-11-29 12:55:00-05:00,44997.6015625,44997.6015625,44925.890625,44940.19140625,17983820,0.0,0.0
2024-12-02 09:30:00-05:00,44925.859375,45001.66015625,44925.0,44935.87890625,0,0.0,0.0
2024-12-02 09:35:00-05:00,44934.55078125,44935.80078125,44818.828125,44819.46875,10929565,0.0,0.0
2024-12-02 09:40:00-05:00,44818.37109375,44842.05078125,44808.76953125,44838.41015625,9482638,0.0,0.0
2024-12-02 09:45:00-05:00,44837.94140625,44846.9609375,44811.69140625,44813.0390625,7408427,0.0,0.0
2024-12-02 09:50:00-05:00,44816.41015625,44819.94921875,44750.3515625,44758.75,6076685,0.0,0.0
2024-12-02 09:55:00-05:00,44757.3515625,44773.41015625,44742.6484375,44771.91015625,6172470,0.0,0.0
2024-12-02 10:00:00-05:00,44783.640625,44795.8984375,44723.6796875,44729.51171875,7384715,0.0,0.0
2024-12-02 10:05:00-05:00,44729.140625,44747.62890625,44713.6015625,44733.9296875,5343086,0.0,0.0
2024-12-02 10:10:00-05:00,44735.26171875,44744.05078125,44713.890625,44721.23828125,5247699,0.0,0.0
2024-12-02 10:15:00-05:00,44721.078125,44740.73828125,44719.5390625,44723.23828125,5975649,0.0,0.0
2024-12-02 10:20:00-05:00,44723.55078125,44726.8515625,44710.16015625,44710.69140625,4818740,0.0,0.0
2024-12-02 10:25:00-05:00,44710.98828125,44744.5390625,44710.98828125,44741.9296875,6081800,0.0,0.0
2024-12-02 10:30:00-05:00,44741.94140625,44783.44140625,44731.4296875,44772.16015625,6870144,0.0,0.0
2024-12-02 10:35:00-05:00,44772.46875,44802.58984375,44765.94140625,44796.1015625,6467971,0.0,0.0
2024-12-02 10:40:00-05:00,44795.609375,44817.05859375,44787.69921875,44813.328125,6080251,0.0,0.0
2024-12-02 10:45:00-05:00,44813.5,44824.16015625,44776.94140625,44803.66015625,4220366,0.0,0.0
2024-12-02 10:50:00-05:00,44804.4609375,44806.23046875,44779.94140625,44786.76953125,4214069,0.0,0.0
2024-12-02 10:55:00-05:00,44786.23046875,44786.23046875,44745.03125,44765.9609375,4231834,0.0,0.0
2024-12-02 11:00:00-05:00,44766.5,44766.5,44721.08984375,44724.08984375,4381936,0.0,0.0
2024-12-02 11:05:00-05:00,44723.28125,44771.55078125,44722.69140625,44771.55078125,3761722,0.0,0.0
2024-12-02 11:10:00-05:00,44772.05078125,44781.3984375,44762.26953125,44769.8984375,3594833,0.0,0.0
2024-12-02 11:15:00-05:00,44770.078125,44786.078125,44769.578125,44777.48828125,2825316,0.0,0.0
2024-12-02 11:20:00-05:00,44779.3515625,44790.5390625,44765.3203125,44790.5390625,4791494,0.0,0.0
2024-12-02 11:25:00-05:00,44790.109375,44819.28125,44788.8203125,44807.23828125,3223727,0.0,0.0
2024-12-02 11:30:00-05:00,44806.4609375,44823.6484375,44806.4609375,44809.359375,3165552,0.0,0.0
2024-12-02 11:35:00-05:00,44809.921875,44815.66015625,44777.6484375,44783.98046875,4073415,0.0,0.0
2024-12-02 11:40:00-05:00,44784.4296875,44804.21875,44782.3984375,44788.76171875,3307635,0.0,0.0
2024-12-02 11:45:00-05:00,44789.30859375,44808.0703125,44789.30859375,44799.7109375,3191692,0.0,0.0
2024-12-02 11:50:00-05:00,44800.05859375,44810.828125,44787.05078125,44791.140625,2555087,0.0,0.0
2024-12-02 11:55:00-05:00,44791.5390625,44793.9296875,44771.0390625,44791.2109375,2630657,0.0,0.0
2024-12-02 12:00:00-05:00,44791.55859375,44806.01953125,44791.55859375,44797.66015625,2493090,0.0,0.0
2024-12-02 12:05:00-05:00,44798.08984375,44798.28125,44784.91015625,44796.66015625,2469282,0.0,0.0
2024-12-02 12:10:00-05:00,44796.83984375,44798.3515625,44771.828125,44778.0390625,2673671,0.0,0.0
2024-12-02 12:15:00-05:00,44778.171875,44784.76171875,44761.828125,44763.2109375,2879175,0.0,0.0
2024-12-02 12:20:00-05:00,44763.828125,44767.6796875,44748.5703125,44763.1015625,3134777,0.0,0.0
2024-12-02 12:25:00-05:00,44763.73828125,44763.828125,44750.69921875,44753.03125,4618789,0.0,0.0
2024-12-02 12:30:00-05:00,44752.80859375,44754.78125,44746.3203125,44753.62109375,2390095,0.0,0.0
2024-12-02 12:35:00-05:00,44754.76953125,44762.48046875,44747.23828125,44749.3515625,2167036,0.0,0.0
2024-12-02 12:40:00-05:00,44748.98828125,44763.80078125,44748.328125,44760.55859375,2447742,0.0,0.0
2024-12-02 12:45:00-05:00,44761.1484375,44767.73828125,44755.37109375,44763.55078125,2144977,0.0,0.0
2024-12-02 12:50:00-05:00,44763.7109375,44775.66015625,44756.51171875,44775.66015625,2090552,0.0,0.0
2024-12-02 12:55:00-05:00,44775.5703125,44782.37890625,44753.37109375,44756.421875,3275336,0.0,0.0
2024-12-02 13:00:00-05:00,44755.96875,44770.51953125,44751.23828125,44768.26953125,2904024,0.0,0.0
2024-12-02 13:05:00-05:00,44768.2890625,44772.62890625,44758.78125,44766.71875,2158076,0.0,0.0
2024-12-02 13:10:00-05:00,44766.2109375,44780.94921875,44760.26953125,44780.44140625,2082659,0.0,0.0
2024-12-02 13:15:00-05:00,44780.5390625,44783.109375,44770.9296875,44781.41015625,2793546,0.0,0.0
2024-12-02 13:20:00-05:00,44780.96875,44791.3984375,44780.44140625,44786.80859375,2941603,0.0,0.0
2024-12-02 13:25:00-05:00,44787.0,44814.921875,44786.96875,44804.21875,3859377,0.0,0.0
2024-12-02 13:30:00-05:00,44804.171875,44808.03125,44791.3515625,44801.69140625,4288817,0.0,0.0
2024-12-02 13:35:00-05:00,44802.0390625,44809.55078125,44794.53125,44809.55078125,3120476,0.0,0.0
2024-12-02 13:40:00-05:00,44809.51953125,44812.69921875,44784.55078125,44786.01171875,2718076,0.0,0.0
2024-12-02 13:45:00-05:00,44785.83984375,44805.30859375,44784.578125,44803.890625,2412007,0.0,0.0
