Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-27 13:00:00-05:00,44769.48046875,44769.5,44715.30859375,44719.578125,17894607,0.0,0.0
2024-11-27 13:30:00-05:00,44719.890625,44770.41015625,44710.12890625,44752.01953125,18580076,0.0,0.0
2024-11-27 14:00:00-05:00,44752.4609375,44776.19140625,44733.55859375,44739.76953125,16410465,0.0,0.0
2024-11-27 14:30:00-05:00,44739.23828125,44764.62109375,44722.62109375,44736.05859375,14985620,0.0,0.0
2024-11-27 15:00:00-05:00,44736.1484375,44737.0,44707.08984375,44726.96875,21137891,0.0,0.0
2024-11-27 15:30:00-05:00,44724.55078125,44756.76171875,44690.23046875,44722.80078125,41269330,0.0,0.0
2024-11-29 09:30:00-05:00,44760.05078125,44891.4296875,44760.05078125,44824.640625,34375503,0.0,0.0
2024-11-29 10:00:00-05:00,44827.171875,44894.73046875,44824.76171875,44881.328125,35998839,0.0,0.0
2024-11-29 10:30:00-05:00,44880.98828125,44928.9296875,44870.1484375,44917.26171875,25725358,0.0,0.0
2024-11-29 11:00:00-05:00,44916.640625,44985.44140625,44911.98828125,44972.83984375,22913889,0.0,0.0
2024-11-29 11:30:00-05:00,44974.171875,45028.890625,44959.48046875,45009.0703125,24115629,0.0,0.0
2024-11-29 12:00:00-05:00,45008.05859375,45071.2890625,45006.359375,45045.609375,21354622,0.0,0.0
2024-11-29 12:30:00-05:00,45045.359375,45066.94140625,44925.890625,44940.19140625,43600358,0.0,0.0
2024-12-02 09:30:00-05:00,44925.859375,45001.66015625,44742.6484375,44771.91015625,40069785,0.0,0.0
2024-12-02 10:00:00-05:00,44783.640625,44795.8984375,44710.16015625,44741.9296875,34851689,0.0,0.0
2024-12-02 10:30:00-05:00,44741.94140625,44824.16015625,44731.4296875,44765.9609375,32084635,0.0,0.0
2024-12-02 11:00:00-05:00,44766.5,44819.28125,44721.08984375,44807.23828125,22579028,0.0,0.0
2024-12-02 11:30:00-05:00,44806.4609375,44823.6484375,44771.0390625,44791.2109375,18924038,0.0,0.0
2024-12-02 12:00:00-05:00,44791.55859375,44806.01953125,44748.5703125,44753.03125,18268784,0.0,0.0
2024-12-02 12:30:00-05:00,44752.80859375,44782.37890625,44746.3203125,44756.421875,14515738,0.0,0.0
2024-12-02 13:00:00-05:00,44755.96875,44814.921875,44751.23828125,44804.21875,16739285,0.0,0.0
2024-12-02 13:30:00-05:00,44804.171875,44828.2890625,44784.55078125,44823.8203125,16713822,0.0,0.0
2024-12-02 14:00:00-05:00,44822.19921875,44823.23046875,44789.7109375,44816.73046875,15786484,0.0,0.0
2024-12-02 14:30:00-05:00,44816.6796875,44843.73046875,44813.58984375,44837.6484375,13962068,0.0,0.0
2024-12-02 15:00:00-05:00,44837.62890625,44851.91015625,44816.1796875,44824.2109375,18478848,0.0,0.0
2024-12-02 15:30:00-05:00,44823.078125,44823.078125,44764.12890625,44783.3203125,46498366,0.0,0.0
2024-12-03 09:30:00-05:00,44769.578125,44914.6796875,44657.80078125,44713.3515625,35872635,0.0,0.0
2024-12-03 10:00:00-05:00,44723.1484375,44723.1484375,44652.80859375,44652.80859375,30513360,0.0,0.0
2024-12-03 10:30:00-05:00,44652.1484375,44682.5703125,44625.01953125,44668.30078125,25027781,0.0,0.0
2024-12-03 11:00:00-05:00,44668.69921875,44680.7890625,44615.12890625,44644.26171875,19301241,0.0,0.0
2024-12-03 11:30:00-05:00,44643.26953125,44646.41015625,44574.78125,44593.12109375,18789956,0.0,0.0
2024-12-03 12:00:00-05:00,44592.1484375,44705.58984375,44592.1484375,44704.51953125,21119322,0.0,0.0
2024-12-03 12:30:00-05:00,44704.4296875,44778.609375,44696.609375,44755.69921875,17419171,0.0,0.0
2024-12-03 13:00:00-05:00,44755.7109375,44764.37109375,44735.12109375,44741.30078125,16821308,0.0,0.0
2024-12-03 13:30:00-05:00,44740.98046875,44747.7109375,44689.76953125,44702.8203125,14813038,0.0,0.0
2024-12-03 14:00:00-05:00,44702.75,44726.1484375,44670.73828125,44724.51171875,16592684,0.0,0.0
2024-12-03 14:30:00-05:00,44724.83984375,44760.21875,44723.1796875,44744.76953125,16717100,0.0,0.0
2024-12-03 15:00:00-05:00,44745.83984375,44746.62109375,44712.94921875,44719.94921875,20552259,0.0,0.0
2024-12-03 15:30:00-05:00,44718.8984375,44742.55859375,44690.4609375,44705.55859375,46772665,0.0,0.0
2024-12-04 09:30:00-05:00,44941.05078125,45018.8203125,44897.328125,44957.75,42491516,0.0,0.0
2024-12-04 10:00:00-05:00,44961.359375,44961.66015625,44826.421875,44851.0703125,44234396,0.0,0.0
2024-12-04 10:30:00-05:00,44846.5,44889.4296875,44829.76953125,44877.609375,29532141,0.0,0.0
2024-12-04 11:00:00-05:00,44877.828125,44971.26953125,44868.8515625,44957.69921875,27926503,0.0,0.0
2024-12-04 11:30:00-05:00,44957.73046875,44974.58984375,44929.87109375,44940.98046875,31677578,0.0,0.0
2024-12-04 12:00:00-05:00,44941.859375,44943.55859375,44895.80859375,44896.171875,28993369,0.0,0.0
2024-12-04 12:30:00-05:00,44896.1796875,44908.80859375,44865.078125,44901.23046875,21999104,0.0,0.0
2024-12-04 13:00:00-05:00,44901.53125,44914.94140625,44866.01953125,44873.3984375,19903771,0.0,0.0
2024-12-04 13:30:00-05:00,44873.44921875,44910.078125,44799.73828125,44895.08984375,20211688,0.0,0.0
2024-12-04 14:00:00-05:00,44884.91015625,44953.16015625,44865.3203125,44945.69921875,29366595,0.0,0.0
2024-12-04 14:30:00-05:00,44945.671875,44984.41015625,44941.390625,44959.421875,26620645,0.0,0.0
2024-12-04 15:00:00-05:00,44959.5,45037.609375,44951.01953125,45003.30078125,27982369,0.0,0.0
2024-12-04 15:30:00-05:00,45003.5,45073.62890625,44991.078125,45011.98828125,58886815,0.0,0.0
2024-12-05 09:30:00-05:00,45038.44140625,45049.05078125,44911.859375,45039.921875,39502942,0.0,0.0
2024-12-05 10:00:00-05:00,45043.01953125,45059.94140625,44913.75,44925.7890625,33995035,0.0,0.0
2024-12-05 10:30:00-05:00,44925.671875,44935.37109375,44863.8515625,44921.51171875,26667134,0.0,0.0
2024-12-05 11:00:00-05:00,44919.98828125,44942.62890625,44881.66015625,44941.66015625,24179129,0.0,0.0
2024-12-05 11:30:00-05:00,44941.80859375,44943.890625,44879.80859375,44907.76171875,23459664,0.0,0.0
2024-12-05 12:00:00-05:00,44906.96875,44911.3515625,44851.71875,44865.5703125,22138164,0.0,0.0
2024-12-05 12:30:00-05:00,44865.69140625,44917.328125,44848.62109375,44912.640625,18705050,0.0,0.0
2024-12-05 13:00:00-05:00,44912.58984375,44919.7109375,44813.44921875,44849.6484375,23085527,0.0,0.0
2024-12-05 13:30:00-05:00,44849.6484375,44893.3515625,44828.62109375,44876.33984375,17473980,0.0,0.0
2024-12-05 14:00:00-05:00,44875.671875,44886.87109375,44835.91015625,44835.91015625,18607098,0.0,0.0
2024-12-05 14:30:00-05:00,44835.33984375,44854.71875,44823.2109375,44836.21875,17509533,0.0,0.0
2024-12-05 15:00:00-05:00,44836.03125,44836.109375,44774.48828125,44796.87109375,20156761,0.0,0.0
2024-12-05 15:30:00-05:00,44797.16015625,44820.8203125,44747.140625,44772.26953125,52852039,0.0,0.0
2024-12-06 09:30:00-05:00,44824.2890625,44923.73828125,44813.08984375,44839.87109375,34717010,0.0,0.0
2024-12-06 10:00:00-05:00,44840.44140625,44849.55859375,44776.98046875,44831.390625,32982898,0.0,0.0
2024-12-06 10:30:00-05:00,44830.8203125,44838.5390625,44787.87109375,44836.51953125,27408421,0.0,0.0
2024-12-06 11:00:00-05:00,44836.51953125,44837.26171875,44678.26953125,44724.98828125,38746081,0.0,0.0
2024-12-06 11:30:00-05:00,44724.640625,44745.1015625,44704.8984375,44727.6484375,26784867,0.0,0.0
2024-12-06 12:00:00-05:00,44727.91015625,44727.91015625,44639.890625,44667.30859375,25069052,0.0,0.0
2024-12-06 12:30:00-05:00,44667.328125,44668.05859375,44626.28125,44645.66015625,19112548,0.0,0.0
2024-12-06 13:00:00-05:00,44645.53125,44727.53125,44640.5703125,44687.37890625,14947992,0.0,0.0
2024-12-06 13:30:00-05:00,44687.3203125,44689.30078125,44645.21875,44675.30859375,15941266,0.0,0.0
2024-12-06 14:00:00-05:00,44675.3515625,44678.609375,44601.828125,44613.37890625,15177943,0.0,0.0
2024-12-06 14:30:00-05:00,44614.6015625,44642.19921875,44596.4609375,44620.28125,16698726,0.0,0.0
2024-12-06 15:00:00-05:00,44620.28125,44639.55859375,44608.76953125,44639.5390625,22276253,0.0,0.0
2024-12-06 15:30:00-05:00,44639.23828125,44651.37890625,44619.6484375,44634.44140625,51140827,0.0,0.0
2024-12-09 09:30:00-05:00,44637.96875,44728.51171875,44621.71875,44643.98828125,41661861,0.0,0.0
2024-12-09 10:00:00-05:00,44645.6015625,44691.0,44606.640625,44628.16015625,36117602,0.0,0.0
2024-12-09 10:30:00-05:00,44627.6796875,44643.1796875,44519.76953125,44549.6015625,38865474,0.0,0.0
2024-12-09 11:00:00-05:00,44550.0703125,44585.44921875,44517.5390625,44583.078125,35115029,0.0,0.0
2024-12-09 11:30:00-05:00,44583.25,44656.98046875,44557.828125,44651.4609375,21971690,0.0,0.0
2024-12-09 12:00:00-05:00,44649.58984375,44650.109375,44541.41015625,44571.12890625,18918031,0.0,0.0
2024-12-09 12:30:00-05:00,44567.890625,44584.12890625,44532.41015625,44535.4296875,19789202,0.0,0.0
2024-12-09 13:00:00-05:00,44535.328125,44538.890625,44508.5390625,44520.9609375,16440383,0.0,0.0
2024-12-09 13:30:00-05:00,44521.01171875,44600.1015625,44517.53125,44545.8203125,16626609,0.0,0.0
2024-12-09 14:00:00-05:00,44545.421875,44558.21875,44507.5390625,44547.55859375,16234226,0.0,0.0
2024-12-09 14:30:00-05:00,44546.1796875,44564.921875,44491.921875,44512.609375,17834611,0.0,0.0
2024-12-09 15:00:00-05:00,44512.19921875,44516.62109375,44441.26171875,44462.0703125,19907357,0.0,0.0
2024-12-09 15:30:00-05:00,44461.828125,44486.28125,44382.828125,44413.69140625,50998971,0.0,0.0
2024-12-10 09:30:00-05:00,44291.5703125,44338.78125,44186.66015625,44337.96875,39490272,0.0,0.0
2024-12-10 10:00:00-05:00,44337.87890625,44354.8203125,44263.671875,44334.3515625,31210762,0.0,0.0
2024-12-10 10:30:00-05:00,44333.828125,44441.1796875,44333.828125,44421.0390625,30686069,0.0,0.0
2024-12-10 11:00:00-05:00,44421.4609375,44462.26953125,44397.94921875,44450.48828125,30832717,0.0,0.0
2024-12-10 11:30:00-05:00,44450.9296875,44470.83984375,44419.421875,44420.078125,27477111,0.0,0.0
2024-12-10 12:00:00-05:00,44419.80078125,44436.19140625,44364.8984375,44372.140625,21329994,0.0,0.0
2024-12-10 12:30:00-05:00,44372.3515625,44454.1015625,44372.0390625,44373.359375,16934283,0.0,0.0
2024-12-10 13:00:00-05:00,44373.23046875,44402.87890625,44351.69140625,44398.33984375,16484184,0.0,0.0
2024-12-10 13:30:00-05:00,44398.55859375,44419.55078125,44378.1015625,44386.5703125,16082258,0.0,0.0
2024-12-10 14:00:00-05:00,44386.62890625,44386.62890625,44335.16015625,44383.83984375,16650509,0.0,0.0
2024-12-10 14:30:00-05:00,44383.421875,44427.8203125,44373.28125,44411.73046875,25734098,0.0,0.0
2024-12-10 15:00:00-05:00,44411.51171875,44415.51171875,44305.62109375,44313.890625,30159085,0.0,0.0
2024-12-10 15:30:00-05:00,44314.3984375,44314.62109375,44207.01953125,44259.6015625,52939925,0.0,0.0
2024-12-11 09:30:00-05:00,44300.41015625,44376.1796875,44194.328125,44198.98828125,41332088,0.0,0.0
2024-12-11 10:00:00-05:00,44200.1484375,44274.23046875,44152.671875,44258.921875,33693824,0.0,0.0
2024-12-11 10:30:00-05:00,44258.98828125,44267.19921875,44211.94140625,44219.859375,27250889,0.0,0.0
2024-12-11 11:00:00-05:00,44219.12890625,44252.8515625,44186.9296875,44241.19921875,26237774,0.0,0.0
2024-12-11 11:30:00-05:00,44240.94921875,44321.53125,44240.609375,44284.1484375,21274783,0.0,0.0
2024-12-11 12:00:00-05:00,44284.46875,44306.1015625,44244.21875,44248.30078125,22818212,0.0,0.0
2024-12-11 12:30:00-05:00,44247.0390625,44308.328125,44236.3203125,44303.87109375,16976356,0.0,0.0
2024-12-11 13:00:00-05:00,44303.94140625,44331.41015625,44293.2109375,44309.05859375,15747988,0.0,0.0
2024-12-11 13:30:00-05:00,44309.0,44313.890625,44223.3515625,44228.05078125,18344690,0.0,0.0
2024-12-11 14:00:00-05:00,44228.44921875,44247.671875,44216.171875,44239.4609375,17634882,0.0,0.0
2024-12-11 14:30:00-05:00,44239.359375,44264.9296875,44215.73828125,44225.12890625,19072120,0.0,0.0
2024-12-11 15:00:00-05:00,44226.01171875,44238.01171875,44189.828125,44213.87890625,22723466,0.0,0.0
2024-12-11 15:30:00-05:00,44213.73828125,44226.640625,44135.73828125,44150.609375,50045900,0.0,0.0
2024-12-12 09:30:00-05:00,44168.66015625,44208.6015625,44102.8203125,44164.8515625,35720587,0.0,0.0
2024-12-12 10:00:00-05:00,44164.44140625,44189.2890625,44047.05859375,44111.55078125,34057040,0.0,0.0
2024-12-12 10:30:00-05:00,44114.12109375,44148.19921875,44060.12109375,44121.55859375,25939819,0.0,0.0
2024-12-12 11:00:00-05:00,44121.78125,44174.03125,44100.71875,44158.3203125,18883295,0.0,0.0
2024-12-12 11:30:00-05:00,44159.6796875,44159.6796875,44047.640625,44047.640625,15831494,0.0,0.0
2024-12-12 12:00:00-05:00,44047.03125,44132.359375,44044.16015625,44087.578125,15462324,0.0,0.0
2024-12-12 12:30:00-05:00,44087.328125,44096.671875,44012.76171875,44070.21875,16200936,0.0,0.0
2024-12-12 13:00:00-05:00,44069.83984375,44087.30078125,44038.69921875,44040.91015625,17323372,0.0,0.0
2024-12-12 13:30:00-05:00,44040.53125,44042.171875,43981.73046875,43983.48828125,15882433,0.0,0.0
2024-12-12 14:00:00-05:00,43983.83984375,44008.69140625,43915.46875,43923.01171875,16498973,0.0,0.0
2024-12-12 14:30:00-05:00,43923.01171875,43960.30078125,43913.16015625,43925.83984375,14651174,0.0,0.0
2024-12-12 15:00:00-05:00,43925.66015625,43959.8984375,43908.80078125,43955.12890625,18081029,0.0,0.0
2024-12-12 15:30:00-05:00,43955.2890625,43979.37109375,43903.26953125,43916.5,40962992,0.0,0.0
2024-12-13 09:30:00-05:00,43929.1484375,44054.23046875,43865.2890625,43866.73046875,33507863,0.0,0.0
2024-12-13 10:00:00-05:00,43870.8515625,43935.58984375,43843.25,43915.578125,33917784,0.0,0.0
2024-12-13 10:30:00-05:00,43915.3515625,43925.01171875,43833.55078125,43888.76171875,37542302,0.0,0.0
2024-12-13 11:00:00-05:00,43889.109375,43942.16015625,43877.51171875,43919.48046875,43005760,0.0,0.0
2024-12-13 11:30:00-05:00,43917.609375,43960.80859375,43892.96875,43912.76953125,29284958,0.0,0.0
2024-12-13 12:00:00-05:00,43912.51953125,43912.51953125,43796.96875,43832.33984375,25747186,0.0,0.0
2024-12-13 12:30:00-05:00,43833.0390625,43844.08984375,43794.48828125,43815.9296875,19230309,0.0,0.0
2024-12-13 13:00:00-05:00,43815.69140625,43874.1796875,43790.48046875,43870.3515625,16345122,0.0,0.0
2024-12-13 13:30:00-05:00,43870.46875,43889.0703125,43838.98828125,43850.359375,14165441,0.0,0.0
2024-12-13 14:00:00-05:00,43850.51953125,43898.1484375,43832.26171875,43833.3984375,15388010,0.0,0.0
2024-12-13 14:30:00-05:00,43833.33984375,43869.69140625,43833.23046875,43853.19140625,23262992,0.0,0.0
2024-12-13 15:00:00-05:00,43853.76171875,43870.4609375,43817.0,43826.4609375,21605268,0.0,0.0
2024-12-13 15:30:00-05:00,43826.03125,43874.0703125,43819.48828125,43827.94921875,39519218,0.0,0.0
2024-12-16 09:30:00-05:00,43825.76171875,43884.94921875,43790.51171875,43850.359375,51696879,0.0,0.0
2024-12-16 10:00:00-05:00,43860.87109375,43951.578125,43810.671875,43862.75,42412143,0.0,0.0
2024-12-16 10:30:00-05:00,43862.53125,43914.640625,43856.53125,43872.80078125,28532364,0.0,0.0
2024-12-16 11:00:00-05:00,43873.46875,43879.0390625,43798.19921875,43811.23046875,27670144,0.0,0.0
2024-12-16 11:30:00-05:00,43808.6484375,43840.87109375,43800.3984375,43817.19140625,25685205,0.0,0.0
2024-12-16 12:00:00-05:00,43816.87109375,43823.62109375,43774.390625,43784.3515625,23853811,0.0,0.0
2024-12-16 12:30:00-05:00,43786.3984375,43813.9609375,43758.19921875,43774.51171875,22997253,0.0,0.0
2024-12-16 13:00:00-05:00,43774.94921875,43808.109375,43760.640625,43808.109375,22790186,0.0,0.0
2024-12-16 13:30:00-05:00,43808.05078125,43823.1484375,43780.4609375,43814.98046875,23679302,0.0,0.0
2024-12-16 14:00:00-05:00,43814.23828125,43820.73046875,43789.640625,43805.87890625,25757442,0.0,0.0
2024-12-16 14:30:00-05:00,43806.6484375,43831.609375,43781.91015625,43827.171875,25471038,0.0,0.0
2024-12-16 15:00:00-05:00,43827.16015625,43829.94921875,43792.08984375,43812.53125,24385361,0.0,0.0
2024-12-16 15:30:00-05:00,43812.94140625,43814.48046875,43686.8515625,43722.30078125,55457694,0.0,0.0
2024-12-17 09:30:00-05:00,43656.46875,43656.46875,43441.4296875,43527.6796875,56213512,0.0,0.0
2024-12-17 10:00:00-05:00,43530.71875,43530.71875,43413.21875,43461.05078125,49163592,0.0,0.0
2024-12-17 10:30:00-05:00,43458.609375,43482.94921875,43415.21875,43454.078125,36040733,0.0,0.0
2024-12-17 11:00:00-05:00,43454.01171875,43522.3984375,43436.12890625,43446.578125,30823815,0.0,0.0
2024-12-17 11:30:00-05:00,43445.08984375,43520.51953125,43441.55078125,43519.078125,30611029,0.0,0.0
2024-12-17 12:00:00-05:00,43521.1015625,43530.51953125,43440.5,43453.94140625,26975650,0.0,0.0
2024-12-17 12:30:00-05:00,43454.23046875,43481.859375,43450.921875,43456.6015625,21019206,0.0,0.0
2024-12-17 13:00:00-05:00,43456.578125,43456.80078125,43381.21875,43386.5703125,21596076,0.0,0.0
2024-12-17 13:30:00-05:00,43387.26171875,43441.73046875,43376.640625,43433.0703125,21177551,0.0,0.0
2024-12-17 14:00:00-05:00,43434.01953125,43445.3984375,43366.96875,43371.19140625,18724200,0.0,0.0
2024-12-17 14:30:00-05:00,43370.73828125,43380.73046875,43339.80859375,43361.53125,19058037,0.0,0.0
2024-12-17 15:00:00-05:00,43361.3515625,43364.359375,43336.21875,43361.671875,22863808,0.0,0.0
2024-12-17 15:30:00-05:00,43362.37109375,43488.19921875,43348.390625,43448.08984375,57506170,0.0,0.0
2024-12-18 09:30:00-05:00,43459.71875,43593.26171875,43447.0,43592.80859375,43460625,0.0,0.0
2024-12-18 10:00:00-05:00,43591.8515625,43613.46875,43558.62890625,43600.328125,35016270,0.0,0.0
2024-12-18 10:30:00-05:00,43600.23046875,43688.96875,43589.87109375,43648.98046875,30004407,0.0,0.0
2024-12-18 11:00:00-05:00,43648.05078125,43675.6484375,43563.21875,43598.140625,30131715,0.0,0.0
2024-12-18 11:30:00-05:00,43598.19140625,43626.890625,43568.921875,43610.48046875,20179013,0.0,0.0
2024-12-18 12:00:00-05:00,43610.390625,43684.01953125,43581.16015625,43643.58984375,18765308,0.0,0.0
2024-12-18 12:30:00-05:00,43643.328125,43668.94140625,43603.21875,43615.91015625,15921793,0.0,0.0
2024-12-18 13:00:00-05:00,43615.1015625,43615.62890625,43547.03125,43551.859375,16158060,0.0,0.0
2024-12-18 13:30:00-05:00,43551.828125,43627.05859375,43549.05078125,43604.5703125,17096656,0.0,0.0
2024-12-18 14:00:00-05:00,43604.6015625,43604.6015625,43185.28125,43185.28125,36498312,0.0,0.0
2024-12-18 14:30:00-05:00,43184.21875,43266.78125,42926.83984375,42942.078125,35108881,0.0,0.0
2024-12-18 15:00:00-05:00,42942.37109375,42995.55859375,42796.4296875,42810.359375,46215415,0.0,0.0
2024-12-18 15:30:00-05:00,42810.41015625,42834.4609375,42300.0390625,42307.48046875,103731184,0.0,0.0
2024-12-19 09:30:00-05:00,42464.12890625,42787.8515625,42464.12890625,42605.2890625,43428585,0.0,0.0
2024-12-19 10:00:00-05:00,42596.80078125,42622.37890625,42452.69921875,42472.359375,44141634,0.0,0.0
2024-12-19 10:30:00-05:00,42471.2890625,42575.55859375,42416.12890625,42536.1015625,36893838,0.0,0.0
2024-12-19 11:00:00-05:00,42530.921875,42615.48046875,42424.8203125,42603.1484375,31807473,0.0,0.0
2024-12-19 11:30:00-05:00,42602.8515625,42631.6015625,42511.9296875,42517.05859375,28536149,0.0,0.0
2024-12-19 12:00:00-05:00,42516.328125,42569.62890625,42454.48828125,42458.94921875,21557694,0.0,0.0
2024-12-19 12:30:00-05:00,42458.37890625,42518.3515625,42419.76171875,42506.828125,22312914,0.0,0.0
2024-12-19 13:00:00-05:00,42506.87890625,42584.51953125,42407.7890625,42582.3203125,18181469,0.0,0.0
2024-12-19 13:30:00-05:00,42581.828125,42677.94140625,42559.80859375,42677.12109375,18530173,0.0,0.0
2024-12-19 14:00:00-05:00,42678.0390625,42678.0390625,42527.98828125,42551.078125,17799864,0.0,0.0
2024-12-19 14:30:00-05:00,42550.98828125,42554.26171875,42468.4609375,42469.30078125,18527963,0.0,0.0
2024-12-19 15:00:00-05:00,42468.69140625,42545.91015625,42434.51171875,42501.2890625,24157111,0.0,0.0
2024-12-19 15:30:00-05:00,42501.08984375,42576.23828125,42334.12890625,42336.33984375,58128417,0.0,0.0
2024-12-20 09:30:00-05:00,42296.26171875,42416.578125,42146.328125,42319.1484375,43619156,0.0,0.0
2024-12-20 10:00:00-05:00,42317.1015625,42592.44140625,42295.30078125,42585.23046875,40487791,0.0,0.0
2024-12-20 10:30:00-05:00,42585.37109375,42751.2109375,42585.37109375,42700.48828125,35405570,0.0,0.0
2024-12-20 11:00:00-05:00,42701.3203125,42954.46875,42684.87109375,42954.1796875,33768594,0.0,0.0
2024-12-20 11:30:00-05:00,42954.640625,43121.3203125,42945.46875,43111.21875,32581896,0.0,0.0
2024-12-20 12:00:00-05:00,43110.75,43216.03125,43078.8984375,43199.7890625,26785121,0.0,0.0
2024-12-20 12:30:00-05:00,43199.26171875,43201.37890625,43092.53125,43130.859375,23954306,0.0,0.0
2024-12-20 13:00:00-05:00,43130.41015625,43131.671875,42956.421875,42962.390625,23707755,0.0,0.0
2024-12-20 13:30:00-05:00,42963.1484375,43031.80859375,42925.48046875,42943.921875,21664530,0.0,0.0
2024-12-20 14:00:00-05:00,42943.80859375,43036.37109375,42928.1796875,43036.05078125,20509390,0.0,0.0
2024-12-20 14:30:00-05:00,43035.55859375,43077.66015625,42941.3984375,42961.44921875,21540840,0.0,0.0
2024-12-20 15:00:00-05:00,42962.078125,42994.16015625,42899.6015625,42925.75,27826518,0.0,0.0
2024-12-20 15:30:00-05:00,42926.0390625,42988.62109375,42795.5,42854.1484375,82675992,0.0,0.0
2024-12-23 09:30:00-05:00,42800.48828125,42806.7109375,42576.6796875,42619.6015625,38481325,0.0,0.0
2024-12-23 10:00:00-05:00,42622.421875,42651.26953125,42516.87109375,42623.1796875,33741306,0.0,0.0
2024-12-23 10:30:00-05:00,42623.109375,42663.578125,42530.078125,42539.05078125,21530796,0.0,0.0
2024-12-23 11:00:00-05:00,42538.6796875,42641.69921875,42535.23046875,42633.2890625,20691362,0.0,0.0
2024-12-23 11:30:00-05:00,42633.19921875,42769.94921875,42611.87109375,42762.48828125,20839712,0.0,0.0
2024-12-23 12:00:00-05:00,42762.578125,42793.9296875,42699.421875,42747.5,21884515,0.0,0.0
2024-12-23 12:30:00-05:00,42746.98046875,42806.328125,42710.6484375,42777.80859375,17063439,0.0,0.0
2024-12-23 13:00:00-05:00,42777.48828125,42814.078125,42767.76953125,42811.30859375,19780888,0.0,0.0
2024-12-23 13:30:00-05:00,42811.19140625,42840.30078125,42794.48046875,42816.0,17152977,0.0,0.0
2024-12-23 14:00:00-05:00,42815.94140625,42838.08984375,42788.4296875,42801.9296875,18636151,0.0,0.0
2024-12-23 14:30:00-05:00,42800.87890625,42820.23046875,42767.46875,42785.1484375,18524479,0.0,0.0
2024-12-23 15:00:00-05:00,42784.62890625,42834.921875,42757.359375,42828.78125,22035331,0.0,0.0
2024-12-23 15:30:00-05:00,42828.69921875,42957.7890625,42824.44140625,42893.69921875,46019453,0.0,0.0
2024-12-24 09:30:00-05:00,42916.48046875,42955.5390625,42871.76171875,42930.5703125,30667050,0.0,0.0
2024-12-24 10:00:00-05:00,42928.94921875,43060.828125,42928.94921875,43035.98046875,27184663,0.0,0.0
2024-12-24 10:30:00-05:00,43035.890625,43129.37109375,43030.46875,43118.55078125,24522354,0.0,0.0
2024-12-24 11:00:00-05:00,43119.66015625,43120.1796875,43063.8515625,43093.46875,17286666,0.0,0.0
2024-12-24 11:30:00-05:00,43093.46875,43167.3984375,43091.6796875,43110.08984375,18280243,0.0,0.0
2024-12-24 12:00:00-05:00,43110.37109375,43223.69921875,43103.1015625,43212.8203125,16095561,0.0,0.0
2024-12-24 12:30:00-05:00,43212.75,43279.140625,43152.76171875,43274.58984375,36660619,0.0,0.0
2024-12-26 09:30:00-05:00,43201.8515625,43218.03125,43115.08984375,43211.8203125,25676420,0.0,0.0
